36061008800	LargeFlowFrom	36047000301
36061009200	LargeFlowFrom	36047000301
36061009800	LargeFlowFrom	36047000301
36061011202	LargeFlowFrom	36047000301
36061031703	LargeFlowFrom	36047000301
36047000100	LargeFlowFrom	36047000501
36047000301	LargeFlowFrom	36047000501
36047000501	LargeFlowFrom	36047000501
36047000700	LargeFlowFrom	36047000501
36047000900	LargeFlowFrom	36047000501
36047002100	LargeFlowFrom	36047000501
36047004100	LargeFlowFrom	36047000501
36047004300	LargeFlowFrom	36047000501
36047004500	LargeFlowFrom	36047000501
36047004700	LargeFlowFrom	36047000501
36047004900	LargeFlowFrom	36047000501
36047005100	LargeFlowFrom	36047000501
36047005602	LargeFlowFrom	36047000501
36047006300	LargeFlowFrom	36047000501
36047006500	LargeFlowFrom	36047000501
36047006700	LargeFlowFrom	36047000501
36047007500	LargeFlowFrom	36047000501
36047007700	LargeFlowFrom	36047000501
36047015200	LargeFlowFrom	36047000501
36047044000	LargeFlowFrom	36047000501
36047047800	LargeFlowFrom	36047000501
36047053000	LargeFlowFrom	36047000501
36047053800	LargeFlowFrom	36047000501
36047056000	LargeFlowFrom	36047000501
36061000201	LargeFlowFrom	36047000501
36061000202	LargeFlowFrom	36047000501
36061000700	LargeFlowFrom	36047000501
36061002100	LargeFlowFrom	36047000501
36061002900	LargeFlowFrom	36047000501
36061003100	LargeFlowFrom	36047000501
36061003300	LargeFlowFrom	36047000501
36061003602	LargeFlowFrom	36047000501
36061003700	LargeFlowFrom	36047000501
36061003900	LargeFlowFrom	36047000501
36061004100	LargeFlowFrom	36047000501
36061004300	LargeFlowFrom	36047000501
36061005000	LargeFlowFrom	36047000501
36061005200	LargeFlowFrom	36047000501
36061005400	LargeFlowFrom	36047000501
36061005502	LargeFlowFrom	36047000501
36061005600	LargeFlowFrom	36047000501
36061005800	LargeFlowFrom	36047000501
36061005900	LargeFlowFrom	36047000501
36061006200	LargeFlowFrom	36047000501
36061006300	LargeFlowFrom	36047000501
36061006400	LargeFlowFrom	36047000501
36061006700	LargeFlowFrom	36047000501
36061006800	LargeFlowFrom	36047000501
36061007000	LargeFlowFrom	36047000501
36061007300	LargeFlowFrom	36047000501
36061007700	LargeFlowFrom	36047000501
36061008000	LargeFlowFrom	36047000501
36061008100	LargeFlowFrom	36047000501
36061009100	LargeFlowFrom	36047000501
36061009400	LargeFlowFrom	36047000501
36061009600	LargeFlowFrom	36047000501
36061031703	LargeFlowFrom	36047000501
36061031704	LargeFlowFrom	36047000501
36081103900	LargeFlowFrom	36047000501
36047000100	LargeFlowFrom	36047000502
36047000301	LargeFlowFrom	36047000502
36047000501	LargeFlowFrom	36047000502
36047000502	LargeFlowFrom	36047000502
36047000700	LargeFlowFrom	36047000502
36047000900	LargeFlowFrom	36047000502
36047001300	LargeFlowFrom	36047000502
36047002100	LargeFlowFrom	36047000502
36047003000	LargeFlowFrom	36047000502
36047003900	LargeFlowFrom	36047000502
36047004100	LargeFlowFrom	36047000502
36047004300	LargeFlowFrom	36047000502
36047004500	LargeFlowFrom	36047000502
36047004700	LargeFlowFrom	36047000502
36047004900	LargeFlowFrom	36047000502
36047005000	LargeFlowFrom	36047000502
36047005100	LargeFlowFrom	36047000502
36047005201	LargeFlowFrom	36047000502
36047005800	LargeFlowFrom	36047000502
36047006300	LargeFlowFrom	36047000502
36047006500	LargeFlowFrom	36047000502
36047006600	LargeFlowFrom	36047000502
36047006700	LargeFlowFrom	36047000502
36047006900	LargeFlowFrom	36047000502
36047007500	LargeFlowFrom	36047000502
36047007700	LargeFlowFrom	36047000502
36047014000	LargeFlowFrom	36047000502
36047022400	LargeFlowFrom	36047000502
36047023200	LargeFlowFrom	36047000502
36047026000	LargeFlowFrom	36047000502
36047033600	LargeFlowFrom	36047000502
36047039200	LargeFlowFrom	36047000502
36047042200	LargeFlowFrom	36047000502
36047044000	LargeFlowFrom	36047000502
36047046400	LargeFlowFrom	36047000502
36047047600	LargeFlowFrom	36047000502
36047053800	LargeFlowFrom	36047000502
36047064200	LargeFlowFrom	36047000502
36047067600	LargeFlowFrom	36047000502
36047075400	LargeFlowFrom	36047000502
36047076200	LargeFlowFrom	36047000502
36061000202	LargeFlowFrom	36047000502
36061000600	LargeFlowFrom	36047000502
36061000700	LargeFlowFrom	36047000502
36061001002	LargeFlowFrom	36047000502
36061001401	LargeFlowFrom	36047000502
36061001502	LargeFlowFrom	36047000502
36061001600	LargeFlowFrom	36047000502
36061002000	LargeFlowFrom	36047000502
36061002100	LargeFlowFrom	36047000502
36061002202	LargeFlowFrom	36047000502
36061002500	LargeFlowFrom	36047000502
36061002700	LargeFlowFrom	36047000502
36061002800	LargeFlowFrom	36047000502
36061002900	LargeFlowFrom	36047000502
36061003002	LargeFlowFrom	36047000502
36061003100	LargeFlowFrom	36047000502
36061003300	LargeFlowFrom	36047000502
36061003601	LargeFlowFrom	36047000502
36061003602	LargeFlowFrom	36047000502
36061003900	LargeFlowFrom	36047000502
36061004100	LargeFlowFrom	36047000502
36061004200	LargeFlowFrom	36047000502
36061004300	LargeFlowFrom	36047000502
36061004500	LargeFlowFrom	36047000502
36061004700	LargeFlowFrom	36047000502
36061004900	LargeFlowFrom	36047000502
36061005000	LargeFlowFrom	36047000502
36061005200	LargeFlowFrom	36047000502
36061005400	LargeFlowFrom	36047000502
36061005501	LargeFlowFrom	36047000502
36061005502	LargeFlowFrom	36047000502
36061005600	LargeFlowFrom	36047000502
36061005700	LargeFlowFrom	36047000502
36061005800	LargeFlowFrom	36047000502
36061005900	LargeFlowFrom	36047000502
36061006000	LargeFlowFrom	36047000502
36061006100	LargeFlowFrom	36047000502
36061006300	LargeFlowFrom	36047000502
36061006500	LargeFlowFrom	36047000502
36061006700	LargeFlowFrom	36047000502
36061006800	LargeFlowFrom	36047000502
36061007100	LargeFlowFrom	36047000502
36061007500	LargeFlowFrom	36047000502
36061007800	LargeFlowFrom	36047000502
36061007900	LargeFlowFrom	36047000502
36061008100	LargeFlowFrom	36047000502
36061009900	LargeFlowFrom	36047000502
36061010000	LargeFlowFrom	36047000502
36061010200	LargeFlowFrom	36047000502
36061011401	LargeFlowFrom	36047000502
36061031703	LargeFlowFrom	36047000502
36061031704	LargeFlowFrom	36047000502
36081055400	LargeFlowFrom	36047000502
36085008100	LargeFlowFrom	36047000502
36085010500	LargeFlowFrom	36047000502
36085012100	LargeFlowFrom	36047000502
36047000100	LargeFlowFrom	36047000700
36047000301	LargeFlowFrom	36047000700
36047000501	LargeFlowFrom	36047000700
36047000502	LargeFlowFrom	36047000700
36047002100	LargeFlowFrom	36047000700
36047003000	LargeFlowFrom	36047000700
36047003400	LargeFlowFrom	36047000700
36047004700	LargeFlowFrom	36047000700
36047004900	LargeFlowFrom	36047000700
36047005100	LargeFlowFrom	36047000700
36047005300	LargeFlowFrom	36047000700
36047005400	LargeFlowFrom	36047000700
36047005900	LargeFlowFrom	36047000700
36047006000	LargeFlowFrom	36047000700
36047006300	LargeFlowFrom	36047000700
36047006500	LargeFlowFrom	36047000700
36047006700	LargeFlowFrom	36047000700
36047007500	LargeFlowFrom	36047000700
36047007700	LargeFlowFrom	36047000700
36047015200	LargeFlowFrom	36047000700
36047019200	LargeFlowFrom	36047000700
36047027000	LargeFlowFrom	36047000700
36047028400	LargeFlowFrom	36047000700
36047037401	LargeFlowFrom	36047000700
36047040900	LargeFlowFrom	36047000700
36047043400	LargeFlowFrom	36047000700
36047044400	LargeFlowFrom	36047000700
36047044600	LargeFlowFrom	36047000700
36047057600	LargeFlowFrom	36047000700
36047076000	LargeFlowFrom	36047000700
36047103400	LargeFlowFrom	36047000700
36047116800	LargeFlowFrom	36047000700
36061000700	LargeFlowFrom	36047000700
36061000900	LargeFlowFrom	36047000700
36061001300	LargeFlowFrom	36047000700
36061001501	LargeFlowFrom	36047000700
36061001502	LargeFlowFrom	36047000700
36061002100	LargeFlowFrom	36047000700
36061002602	LargeFlowFrom	36047000700
36061003002	LargeFlowFrom	36047000700
36061003300	LargeFlowFrom	36047000700
36061003700	LargeFlowFrom	36047000700
36061003900	LargeFlowFrom	36047000700
36061004300	LargeFlowFrom	36047000700
36061004500	LargeFlowFrom	36047000700
36061004700	LargeFlowFrom	36047000700
36061005200	LargeFlowFrom	36047000700
36061005501	LargeFlowFrom	36047000700
36061005502	LargeFlowFrom	36047000700
36061005600	LargeFlowFrom	36047000700
36061005700	LargeFlowFrom	36047000700
36061005800	LargeFlowFrom	36047000700
36061006100	LargeFlowFrom	36047000700
36061006200	LargeFlowFrom	36047000700
36061006300	LargeFlowFrom	36047000700
36061006400	LargeFlowFrom	36047000700
36061006800	LargeFlowFrom	36047000700
36061006900	LargeFlowFrom	36047000700
36061007100	LargeFlowFrom	36047000700
36061007300	LargeFlowFrom	36047000700
36061007500	LargeFlowFrom	36047000700
36061007700	LargeFlowFrom	36047000700
36061007900	LargeFlowFrom	36047000700
36061008700	LargeFlowFrom	36047000700
36061009600	LargeFlowFrom	36047000700
36061009700	LargeFlowFrom	36047000700
36061010000	LargeFlowFrom	36047000700
36061010200	LargeFlowFrom	36047000700
36061031703	LargeFlowFrom	36047000700
36081047000	LargeFlowFrom	36047000700
36085000300	LargeFlowFrom	36047000700
36085017300	LargeFlowFrom	36047000700
36085024800	LargeFlowFrom	36047000700
36005030100	LargeFlowFrom	36047000900
36047000100	LargeFlowFrom	36047000900
36047000200	LargeFlowFrom	36047000900
36047000301	LargeFlowFrom	36047000900
36047000501	LargeFlowFrom	36047000900
36047000502	LargeFlowFrom	36047000900
36047000700	LargeFlowFrom	36047000900
36047000900	LargeFlowFrom	36047000900
36047001100	LargeFlowFrom	36047000900
36047001300	LargeFlowFrom	36047000900
36047001500	LargeFlowFrom	36047000900
36047002100	LargeFlowFrom	36047000900
36047002200	LargeFlowFrom	36047000900
36047002300	LargeFlowFrom	36047000900
36047002901	LargeFlowFrom	36047000900
36047003100	LargeFlowFrom	36047000900
36047003300	LargeFlowFrom	36047000900
36047003400	LargeFlowFrom	36047000900
36047003500	LargeFlowFrom	36047000900
36047003600	LargeFlowFrom	36047000900
36047003700	LargeFlowFrom	36047000900
36047003800	LargeFlowFrom	36047000900
36047003900	LargeFlowFrom	36047000900
36047004100	LargeFlowFrom	36047000900
36047004300	LargeFlowFrom	36047000900
36047004400	LargeFlowFrom	36047000900
36047004500	LargeFlowFrom	36047000900
36047004600	LargeFlowFrom	36047000900
36047004700	LargeFlowFrom	36047000900
36047004900	LargeFlowFrom	36047000900
36047005000	LargeFlowFrom	36047000900
36047005100	LargeFlowFrom	36047000900
36047005201	LargeFlowFrom	36047000900
36047005300	LargeFlowFrom	36047000900
36047005400	LargeFlowFrom	36047000900
36047005602	LargeFlowFrom	36047000900
36047005800	LargeFlowFrom	36047000900
36047005900	LargeFlowFrom	36047000900
36047006000	LargeFlowFrom	36047000900
36047006200	LargeFlowFrom	36047000900
36047006300	LargeFlowFrom	36047000900
36047006400	LargeFlowFrom	36047000900
36047006500	LargeFlowFrom	36047000900
36047006600	LargeFlowFrom	36047000900
36047006700	LargeFlowFrom	36047000900
36047006800	LargeFlowFrom	36047000900
36047006900	LargeFlowFrom	36047000900
36047007000	LargeFlowFrom	36047000900
36047007100	LargeFlowFrom	36047000900
36047007200	LargeFlowFrom	36047000900
36047007500	LargeFlowFrom	36047000900
36047007600	LargeFlowFrom	36047000900
36047007700	LargeFlowFrom	36047000900
36047007800	LargeFlowFrom	36047000900
36047008000	LargeFlowFrom	36047000900
36047008200	LargeFlowFrom	36047000900
36047008400	LargeFlowFrom	36047000900
36047008500	LargeFlowFrom	36047000900
36047009200	LargeFlowFrom	36047000900
36047009800	LargeFlowFrom	36047000900
36047010000	LargeFlowFrom	36047000900
36047010200	LargeFlowFrom	36047000900
36047011000	LargeFlowFrom	36047000900
36047011200	LargeFlowFrom	36047000900
36047011400	LargeFlowFrom	36047000900
36047011600	LargeFlowFrom	36047000900
36047011700	LargeFlowFrom	36047000900
36047011900	LargeFlowFrom	36047000900
36047012000	LargeFlowFrom	36047000900
36047012100	LargeFlowFrom	36047000900
36047012600	LargeFlowFrom	36047000900
36047012700	LargeFlowFrom	36047000900
36047012801	LargeFlowFrom	36047000900
36047012901	LargeFlowFrom	36047000900
36047012902	LargeFlowFrom	36047000900
36047013000	LargeFlowFrom	36047000900
36047013100	LargeFlowFrom	36047000900
36047013200	LargeFlowFrom	36047000900
36047013300	LargeFlowFrom	36047000900
36047013400	LargeFlowFrom	36047000900
36047013500	LargeFlowFrom	36047000900
36047013600	LargeFlowFrom	36047000900
36047013700	LargeFlowFrom	36047000900
36047013800	LargeFlowFrom	36047000900
36047013900	LargeFlowFrom	36047000900
36047014100	LargeFlowFrom	36047000900
36047014200	LargeFlowFrom	36047000900
36047014300	LargeFlowFrom	36047000900
36047014500	LargeFlowFrom	36047000900
36047014700	LargeFlowFrom	36047000900
36047014800	LargeFlowFrom	36047000900
36047014900	LargeFlowFrom	36047000900
36047015000	LargeFlowFrom	36047000900
36047015100	LargeFlowFrom	36047000900
36047015200	LargeFlowFrom	36047000900
36047015300	LargeFlowFrom	36047000900
36047015500	LargeFlowFrom	36047000900
36047015700	LargeFlowFrom	36047000900
36047015900	LargeFlowFrom	36047000900
36047016000	LargeFlowFrom	36047000900
36047016100	LargeFlowFrom	36047000900
36047016300	LargeFlowFrom	36047000900
36047016400	LargeFlowFrom	36047000900
36047016500	LargeFlowFrom	36047000900
36047016700	LargeFlowFrom	36047000900
36047016800	LargeFlowFrom	36047000900
36047016900	LargeFlowFrom	36047000900
36047017200	LargeFlowFrom	36047000900
36047017600	LargeFlowFrom	36047000900
36047017900	LargeFlowFrom	36047000900
36047018000	LargeFlowFrom	36047000900
36047018100	LargeFlowFrom	36047000900
36047018200	LargeFlowFrom	36047000900
36047018300	LargeFlowFrom	36047000900
36047018501	LargeFlowFrom	36047000900
36047018700	LargeFlowFrom	36047000900
36047018800	LargeFlowFrom	36047000900
36047019100	LargeFlowFrom	36047000900
36047019300	LargeFlowFrom	36047000900
36047019400	LargeFlowFrom	36047000900
36047019500	LargeFlowFrom	36047000900
36047019700	LargeFlowFrom	36047000900
36047019800	LargeFlowFrom	36047000900
36047019900	LargeFlowFrom	36047000900
36047020100	LargeFlowFrom	36047000900
36047020200	LargeFlowFrom	36047000900
36047020300	LargeFlowFrom	36047000900
36047020400	LargeFlowFrom	36047000900
36047020500	LargeFlowFrom	36047000900
36047020600	LargeFlowFrom	36047000900
36047020700	LargeFlowFrom	36047000900
36047021100	LargeFlowFrom	36047000900
36047021200	LargeFlowFrom	36047000900
36047021300	LargeFlowFrom	36047000900
36047021500	LargeFlowFrom	36047000900
36047021700	LargeFlowFrom	36047000900
36047021900	LargeFlowFrom	36047000900
36047022000	LargeFlowFrom	36047000900
36047022100	LargeFlowFrom	36047000900
36047022700	LargeFlowFrom	36047000900
36047022900	LargeFlowFrom	36047000900
36047023100	LargeFlowFrom	36047000900
36047023200	LargeFlowFrom	36047000900
36047023300	LargeFlowFrom	36047000900
36047023400	LargeFlowFrom	36047000900
36047023500	LargeFlowFrom	36047000900
36047023800	LargeFlowFrom	36047000900
36047024100	LargeFlowFrom	36047000900
36047024200	LargeFlowFrom	36047000900
36047024300	LargeFlowFrom	36047000900
36047024500	LargeFlowFrom	36047000900
36047025100	LargeFlowFrom	36047000900
36047025200	LargeFlowFrom	36047000900
36047025400	LargeFlowFrom	36047000900
36047025500	LargeFlowFrom	36047000900
36047025901	LargeFlowFrom	36047000900
36047025902	LargeFlowFrom	36047000900
36047026200	LargeFlowFrom	36047000900
36047026300	LargeFlowFrom	36047000900
36047026500	LargeFlowFrom	36047000900
36047026700	LargeFlowFrom	36047000900
36047026900	LargeFlowFrom	36047000900
36047027000	LargeFlowFrom	36047000900
36047027200	LargeFlowFrom	36047000900
36047027600	LargeFlowFrom	36047000900
36047027700	LargeFlowFrom	36047000900
36047028100	LargeFlowFrom	36047000900
36047028300	LargeFlowFrom	36047000900
36047028502	LargeFlowFrom	36047000900
36047028600	LargeFlowFrom	36047000900
36047028800	LargeFlowFrom	36047000900
36047028900	LargeFlowFrom	36047000900
36047029200	LargeFlowFrom	36047000900
36047029300	LargeFlowFrom	36047000900
36047029500	LargeFlowFrom	36047000900
36047029900	LargeFlowFrom	36047000900
36047030500	LargeFlowFrom	36047000900
36047030600	LargeFlowFrom	36047000900
36047030700	LargeFlowFrom	36047000900
36047030900	LargeFlowFrom	36047000900
36047031100	LargeFlowFrom	36047000900
36047031300	LargeFlowFrom	36047000900
36047031500	LargeFlowFrom	36047000900
36047031701	LargeFlowFrom	36047000900
36047031702	LargeFlowFrom	36047000900
36047031900	LargeFlowFrom	36047000900
36047032100	LargeFlowFrom	36047000900
36047032300	LargeFlowFrom	36047000900
36047032500	LargeFlowFrom	36047000900
36047032700	LargeFlowFrom	36047000900
36047032900	LargeFlowFrom	36047000900
36047033300	LargeFlowFrom	36047000900
36047033500	LargeFlowFrom	36047000900
36047033700	LargeFlowFrom	36047000900
36047033900	LargeFlowFrom	36047000900
36047034000	LargeFlowFrom	36047000900
36047034100	LargeFlowFrom	36047000900
36047034300	LargeFlowFrom	36047000900
36047034500	LargeFlowFrom	36047000900
36047034700	LargeFlowFrom	36047000900
36047034900	LargeFlowFrom	36047000900
36047035500	LargeFlowFrom	36047000900
36047035601	LargeFlowFrom	36047000900
36047035700	LargeFlowFrom	36047000900
36047035900	LargeFlowFrom	36047000900
36047036100	LargeFlowFrom	36047000900
36047036300	LargeFlowFrom	36047000900
36047036400	LargeFlowFrom	36047000900
36047036501	LargeFlowFrom	36047000900
36047036900	LargeFlowFrom	36047000900
36047037100	LargeFlowFrom	36047000900
36047037300	LargeFlowFrom	36047000900
36047037402	LargeFlowFrom	36047000900
36047038100	LargeFlowFrom	36047000900
36047038200	LargeFlowFrom	36047000900
36047038300	LargeFlowFrom	36047000900
36047038700	LargeFlowFrom	36047000900
36047038800	LargeFlowFrom	36047000900
36047039400	LargeFlowFrom	36047000900
36047040000	LargeFlowFrom	36047000900
36047040300	LargeFlowFrom	36047000900
36047040400	LargeFlowFrom	36047000900
36047040500	LargeFlowFrom	36047000900
36047041401	LargeFlowFrom	36047000900
36047041500	LargeFlowFrom	36047000900
36047041700	LargeFlowFrom	36047000900
36047041800	LargeFlowFrom	36047000900
36047042800	LargeFlowFrom	36047000900
36047043200	LargeFlowFrom	36047000900
36047043400	LargeFlowFrom	36047000900
36047043600	LargeFlowFrom	36047000900
36047044000	LargeFlowFrom	36047000900
36047044400	LargeFlowFrom	36047000900
36047045200	LargeFlowFrom	36047000900
36047045400	LargeFlowFrom	36047000900
36047045800	LargeFlowFrom	36047000900
36047046000	LargeFlowFrom	36047000900
36047047000	LargeFlowFrom	36047000900
36047047400	LargeFlowFrom	36047000900
36047048200	LargeFlowFrom	36047000900
36047048400	LargeFlowFrom	36047000900
36047048600	LargeFlowFrom	36047000900
36047048800	LargeFlowFrom	36047000900
36047049000	LargeFlowFrom	36047000900
36047049200	LargeFlowFrom	36047000900
36047049400	LargeFlowFrom	36047000900
36047049600	LargeFlowFrom	36047000900
36047049800	LargeFlowFrom	36047000900
36047050000	LargeFlowFrom	36047000900
36047050202	LargeFlowFrom	36047000900
36047050400	LargeFlowFrom	36047000900
36047050700	LargeFlowFrom	36047000900
36047050803	LargeFlowFrom	36047000900
36047050804	LargeFlowFrom	36047000900
36047051001	LargeFlowFrom	36047000900
36047051002	LargeFlowFrom	36047000900
36047051300	LargeFlowFrom	36047000900
36047051400	LargeFlowFrom	36047000900
36047051500	LargeFlowFrom	36047000900
36047051601	LargeFlowFrom	36047000900
36047051800	LargeFlowFrom	36047000900
36047052000	LargeFlowFrom	36047000900
36047052600	LargeFlowFrom	36047000900
36047052800	LargeFlowFrom	36047000900
36047052900	LargeFlowFrom	36047000900
36047053000	LargeFlowFrom	36047000900
36047053200	LargeFlowFrom	36047000900
36047053300	LargeFlowFrom	36047000900
36047053500	LargeFlowFrom	36047000900
36047053700	LargeFlowFrom	36047000900
36047053800	LargeFlowFrom	36047000900
36047053900	LargeFlowFrom	36047000900
36047054300	LargeFlowFrom	36047000900
36047054500	LargeFlowFrom	36047000900
36047054600	LargeFlowFrom	36047000900
36047054700	LargeFlowFrom	36047000900
36047055400	LargeFlowFrom	36047000900
36047055800	LargeFlowFrom	36047000900
36047056600	LargeFlowFrom	36047000900
36047058800	LargeFlowFrom	36047000900
36047059000	LargeFlowFrom	36047000900
36047059600	LargeFlowFrom	36047000900
36047060800	LargeFlowFrom	36047000900
36047061002	LargeFlowFrom	36047000900
36047062800	LargeFlowFrom	36047000900
36047063600	LargeFlowFrom	36047000900
36047064000	LargeFlowFrom	36047000900
36047064200	LargeFlowFrom	36047000900
36047065000	LargeFlowFrom	36047000900
36047066200	LargeFlowFrom	36047000900
36047067000	LargeFlowFrom	36047000900
36047067600	LargeFlowFrom	36047000900
36047068200	LargeFlowFrom	36047000900
36047069000	LargeFlowFrom	36047000900
36047070201	LargeFlowFrom	36047000900
36047072600	LargeFlowFrom	36047000900
36047072800	LargeFlowFrom	36047000900
36047073600	LargeFlowFrom	36047000900
36047074000	LargeFlowFrom	36047000900
36047074200	LargeFlowFrom	36047000900
36047075600	LargeFlowFrom	36047000900
36047075800	LargeFlowFrom	36047000900
36047076000	LargeFlowFrom	36047000900
36047076200	LargeFlowFrom	36047000900
36047076400	LargeFlowFrom	36047000900
36047076600	LargeFlowFrom	36047000900
36047076800	LargeFlowFrom	36047000900
36047077000	LargeFlowFrom	36047000900
36047077200	LargeFlowFrom	36047000900
36047077400	LargeFlowFrom	36047000900
36047077600	LargeFlowFrom	36047000900
36047078200	LargeFlowFrom	36047000900
36047078400	LargeFlowFrom	36047000900
36047078600	LargeFlowFrom	36047000900
36047078800	LargeFlowFrom	36047000900
36047079000	LargeFlowFrom	36047000900
36047079801	LargeFlowFrom	36047000900
36047079802	LargeFlowFrom	36047000900
36047080000	LargeFlowFrom	36047000900
36047080200	LargeFlowFrom	36047000900
36047080600	LargeFlowFrom	36047000900
36047080800	LargeFlowFrom	36047000900
36047081000	LargeFlowFrom	36047000900
36047081600	LargeFlowFrom	36047000900
36047081800	LargeFlowFrom	36047000900
36047082000	LargeFlowFrom	36047000900
36047082200	LargeFlowFrom	36047000900
36047082400	LargeFlowFrom	36047000900
36047082600	LargeFlowFrom	36047000900
36047083000	LargeFlowFrom	36047000900
36047083400	LargeFlowFrom	36047000900
36047084000	LargeFlowFrom	36047000900
36047085000	LargeFlowFrom	36047000900
36047085400	LargeFlowFrom	36047000900
36047085600	LargeFlowFrom	36047000900
36047086000	LargeFlowFrom	36047000900
36047086200	LargeFlowFrom	36047000900
36047086600	LargeFlowFrom	36047000900
36047086800	LargeFlowFrom	36047000900
36047087000	LargeFlowFrom	36047000900
36047087200	LargeFlowFrom	36047000900
36047087401	LargeFlowFrom	36047000900
36047087800	LargeFlowFrom	36047000900
36047088000	LargeFlowFrom	36047000900
36047088200	LargeFlowFrom	36047000900
36047089400	LargeFlowFrom	36047000900
36047089600	LargeFlowFrom	36047000900
36047090000	LargeFlowFrom	36047000900
36047090600	LargeFlowFrom	36047000900
36047091000	LargeFlowFrom	36047000900
36047091600	LargeFlowFrom	36047000900
36047092000	LargeFlowFrom	36047000900
36047093200	LargeFlowFrom	36047000900
36047093800	LargeFlowFrom	36047000900
36047094600	LargeFlowFrom	36047000900
36047095000	LargeFlowFrom	36047000900
36047095400	LargeFlowFrom	36047000900
36047095600	LargeFlowFrom	36047000900
36047096400	LargeFlowFrom	36047000900
36047097400	LargeFlowFrom	36047000900
36047098600	LargeFlowFrom	36047000900
36047099800	LargeFlowFrom	36047000900
36047100600	LargeFlowFrom	36047000900
36047101200	LargeFlowFrom	36047000900
36047102000	LargeFlowFrom	36047000900
36047102800	LargeFlowFrom	36047000900
36047105801	LargeFlowFrom	36047000900
36047107800	LargeFlowFrom	36047000900
36047111800	LargeFlowFrom	36047000900
36047112000	LargeFlowFrom	36047000900
36047112400	LargeFlowFrom	36047000900
36047112600	LargeFlowFrom	36047000900
36047112800	LargeFlowFrom	36047000900
36047114201	LargeFlowFrom	36047000900
36047114202	LargeFlowFrom	36047000900
36047115000	LargeFlowFrom	36047000900
36047115600	LargeFlowFrom	36047000900
36047115800	LargeFlowFrom	36047000900
36047116000	LargeFlowFrom	36047000900
36047116400	LargeFlowFrom	36047000900
36047117400	LargeFlowFrom	36047000900
36047117601	LargeFlowFrom	36047000900
36047118202	LargeFlowFrom	36047000900
36047119000	LargeFlowFrom	36047000900
36047119200	LargeFlowFrom	36047000900
36047119800	LargeFlowFrom	36047000900
36047123700	LargeFlowFrom	36047000900
36047150200	LargeFlowFrom	36047000900
36047152200	LargeFlowFrom	36047000900
36061000201	LargeFlowFrom	36047000900
36061000202	LargeFlowFrom	36047000900
36061000700	LargeFlowFrom	36047000900
36061000900	LargeFlowFrom	36047000900
36061001002	LargeFlowFrom	36047000900
36061001300	LargeFlowFrom	36047000900
36061001501	LargeFlowFrom	36047000900
36061001502	LargeFlowFrom	36047000900
36061001600	LargeFlowFrom	36047000900
36061001800	LargeFlowFrom	36047000900
36061002100	LargeFlowFrom	36047000900
36061002201	LargeFlowFrom	36047000900
36061002602	LargeFlowFrom	36047000900
36061002700	LargeFlowFrom	36047000900
36061002800	LargeFlowFrom	36047000900
36061002900	LargeFlowFrom	36047000900
36061003001	LargeFlowFrom	36047000900
36061003100	LargeFlowFrom	36047000900
36061003200	LargeFlowFrom	36047000900
36061003300	LargeFlowFrom	36047000900
36061003601	LargeFlowFrom	36047000900
36061003602	LargeFlowFrom	36047000900
36061003700	LargeFlowFrom	36047000900
36061003800	LargeFlowFrom	36047000900
36061003900	LargeFlowFrom	36047000900
36061004000	LargeFlowFrom	36047000900
36061004100	LargeFlowFrom	36047000900
36061004200	LargeFlowFrom	36047000900
36061004300	LargeFlowFrom	36047000900
36061004400	LargeFlowFrom	36047000900
36061004500	LargeFlowFrom	36047000900
36061004700	LargeFlowFrom	36047000900
36061004900	LargeFlowFrom	36047000900
36061005000	LargeFlowFrom	36047000900
36061005200	LargeFlowFrom	36047000900
36061005400	LargeFlowFrom	36047000900
36061005501	LargeFlowFrom	36047000900
36061005502	LargeFlowFrom	36047000900
36061005600	LargeFlowFrom	36047000900
36061005700	LargeFlowFrom	36047000900
36061005800	LargeFlowFrom	36047000900
36061005900	LargeFlowFrom	36047000900
36061006000	LargeFlowFrom	36047000900
36061006200	LargeFlowFrom	36047000900
36061006300	LargeFlowFrom	36047000900
36061006400	LargeFlowFrom	36047000900
36061006500	LargeFlowFrom	36047000900
36061006600	LargeFlowFrom	36047000900
36061006800	LargeFlowFrom	36047000900
36061007000	LargeFlowFrom	36047000900
36061007100	LargeFlowFrom	36047000900
36061007200	LargeFlowFrom	36047000900
36061007300	LargeFlowFrom	36047000900
36061007500	LargeFlowFrom	36047000900
36061007700	LargeFlowFrom	36047000900
36061007800	LargeFlowFrom	36047000900
36061007900	LargeFlowFrom	36047000900
36061008000	LargeFlowFrom	36047000900
36061008100	LargeFlowFrom	36047000900
36061008200	LargeFlowFrom	36047000900
36061008300	LargeFlowFrom	36047000900
36061008400	LargeFlowFrom	36047000900
36061008601	LargeFlowFrom	36047000900
36061008700	LargeFlowFrom	36047000900
36061008800	LargeFlowFrom	36047000900
36061008900	LargeFlowFrom	36047000900
36061009000	LargeFlowFrom	36047000900
36061009200	LargeFlowFrom	36047000900
36061009400	LargeFlowFrom	36047000900
36061009800	LargeFlowFrom	36047000900
36061009900	LargeFlowFrom	36047000900
36061010000	LargeFlowFrom	36047000900
36061010100	LargeFlowFrom	36047000900
36061010200	LargeFlowFrom	36047000900
36061010400	LargeFlowFrom	36047000900
36061010800	LargeFlowFrom	36047000900
36061011402	LargeFlowFrom	36047000900
